0.0	2.2	64	66.386	3	0.8590149604380923	121.0	-0.1844960724581968	1	0
0.0	2.2	256	244.6604	3	0.8353668718824075	283.0	-0.20654664698372835	1	0
0.0	5.8	4	3.9454	17	0.6757181585289448	8.0	0.38790173882759627	1381	1380
0.0	5.8	16	16.0036	231	0.7586164223448774	19.0	0.25408663895743494	6	5
0.0	5.8	64	64.4018	29	0.761938722937699	50.0	0.0431129254864628	1	0
0.0	5.8	256	256.9876	8	0.7613285024646319	162.0	0.0280929169462291	1	0
0.0	5.2	4	4.0688	20	0.6790524687874934	9.0	0.34145784028357634	1306	1305
0.0	5.2	16	15.9764	242	0.7649425283762279	18.0	0.14652995642889016	4	3
0.0	5.2	64	63.9422	26	0.7632245058933336	53.0	0.03664205747517041	1	0
0.0	5.2	256	256.103	5	0.76413031846082	163.0	0.01497329507383379	1	0
0.0	4.6	4	3.9678	15	0.6688145434954734	10.0	0.27747756560163184	1369	1368
0.0	4.6	16	15.8452	440	0.767402910398757	21.0	0.11275685274832473	1	0
0.0	4.6	64	64.1536	13	0.7671993456304441	51.0	0.020026548491661692	1	0
0.0	4.6	256	256.8348	4	0.768039399468034	160.0	0.007915396576336884	1	0
0.0	4.0	4	4.125	14	0.662945041016927	9.0	0.08744370147506157	1197	1196
0.0	4.0	16	16.171	130	0.7751275613347941	22.0	0.02582688035224856	2	1
0.0	4.0	64	63.4004	6	0.7734343258375493	53.0	0.00734525483170178	1	0
0.0	4.0	256	254.4682	3	0.773062754500158	163.0	-0.006479806155194409	1	0
0.0	3.4	4	4.1158	19	0.6369655635312462	9.0	0.007279277145682565	1148	1147
0.0	3.4	16	16.1274	13	0.7827094259998245	20.0	-0.007453966955461906	1	0
0.0	3.4	64	62.486	5	0.7810934660709075	50.0	0.002907682323807787	1	0
0.0	3.4	256	247.908	3	0.7786424447793272	153.0	0.0006229387374210495	1	0
0.0	2.8	4	3.8156	16	0.5720613147500093	7.0	0.00041509499896095884	1360	1359
0.0	2.8	16	16.4838	11	0.8044228480619646	20.0	-0.040183159477459596	2	1
0.0	2.8	64	61.9548	4	0.7972786973849764	48.0	-0.02401978545086409	1	0
0.0	2.8	256	253.3672	3	0.794156108519133	168.0	-0.061074254414698104	1	0
0.0	2.2	4	5.421	7	0.5456145126944086	25.0	-0.1774337550043285	1342	1341
0.0	2.2	16	15.5698	7	0.8259427876931879	53.0	-0.1538226994039984	54	53
0.0	2.2	64	61.0334	3	0.8470958087207519	116.0	-0.13844542026576692	1	0
0.0	2.2	256	244.5098	3	0.8339427827052508	308.0	-0.2053711180158706	1	0
0.0	5.8	4	4.0188	20	0.6658358151456195	9.0	0.461256589356502	1390	1389
0.0	5.8	16	16.1716	684	0.7627665693885034	20.0	0.21596099974480057	1	0
0.0	5.8	64	64.1292	38	0.7616184864300983	51.0	0.07729712183630001	1	0
0.0	5.8	256	256.5804	5	0.7616126520621408	178.0	0.00826719657432324	1	0
0.0	5.2	4	4.015	18	0.6733285085856006	8.0	0.32637277353365407	1289	1288
0.0	5.2	16	15.8838	575	0.761588829142112	21.0	0.15962840121801905	1	0
0.0	5.2	64	64.377	14	0.7654372116195484	52.0	0.02702085541763204	1	0
0.0	5.2	256	256.1422	5	0.764122676410033	160.0	0.008080740989432383	1	0
0.0	4.6	4	4.0046	20	0.6678864653111805	8.0	0.22762936447620363	1283	1282
0.0	4.6	16	15.7202	241	0.7683330491417351	18.0	0.06012333361424731	4	3
0.0	4.6	64	65.2936	11	0.7689030737319114	53.0	0.011834680296067664	1	0
0.0	4.6	256	258.594	4	0.7679423382364396	159.0	0.008560786391855557	1	0
0.0	4.0	4	3.9972	19	0.659931007363813	8.0	0.07659434540642801	1291	1290
0.0	4.0	16	16.1348	81	0.773180150909549	19.0	0.025739706731935985	1	0
0.0	4.0	64	64.1004	7	0.7744184067328314	50.0	0.010938167743516618	1	0
0.0	4.0	256	255.226	4	0.7730173721065019	168.0	-0.005774919364728391	1	0
0.0	3.4	4	3.9358	20	0.631104747342209	8.0	0.03293776796916839	1249	1248
0.0	3.4	16	15.5332	18	0.7805151708997793	16.0	-0.0019496519981967379	1	0
0.0	3.4	64	62.8076	5	0.7808274057204676	47.0	0.0008615974219470406	1	0
0.0	3.4	256	253.3514	3	0.7799366766409356	156.0	-0.012384524787308851	1	0
0.0	2.8	4	4.2864	14	0.594572710329339	10.0	-0.032557552621210996	1164	1163
0.0	2.8	16	16.4824	9	0.8023917012110217	20.0	-0.03596969033628914	3	2
0.0	2.8	64	64.2478	4	0.7980131705454222	57.0	-0.04258445770224433	1	0
0.0	2.8	256	264.567	3	0.7996607363859675	181.0	-0.08706108617234004	1	0
0.0	2.2	4	3.4004	10	0.36808295813422187	20.0	-0.11250476407197876	2890	2889
0.0	2.2	16	13.236	11	0.8038025018580254	37.0	-0.1385153832360226	132	131
0.0	2.2	64	58.732	3	0.8462691999799088	107.0	-0.14636185029447224	1	0
0.0	2.2	256	249.6662	3	0.833608788301423	303.0	-0.19658976017197657	1	0
0.0	5.8	4	3.9602	19	0.6662456167895869	9.0	0.4603564160130844	1340	1339
0.0	5.8	16	16.0042	576	0.7634402674119257	21.0	0.22561041416399036	2	1
0.0	5.8	64	64.7664	28	0.7625546254320259	54.0	0.061411167148857186	1	0
0.0	5.8	256	256.2314	6	0.7606309218246694	165.0	0.023317239795422027	1	0
0.0	5.2	4	4.038	19	0.6789681614867102	9.0	0.3538743657218633	1301	1300
0.0	5.2	16	16.0196	192	0.7616108945802229	20.0	0.16825520037435987	5	4
0.0	5.2	64	63.345	23	0.7646935459881583	52.0	0.03264148033529554	1	0
0.0	5.2	256	253.5834	4	0.763939786817532	168.0	0.01475685725241239	1	0
0.0	4.6	4	4.0614	16	0.6652356337486892	9.0	0.18088506192978412	1304	1303
0.0	4.6	16	15.8002	281	0.7673898681998682	21.0	0.09729072891287084	4	3
0.0	4.6	64	64.6484	15	0.7689038368265187	50.0	0.01615190208304579	1	0
0.0	4.6	256	259.4166	4	0.7679155328140512	160.0	0.007807899043634507	1	0
0.0	4.0	4	4.0332	14	0.655683011893751	11.0	0.11786070361088706	1315	1314
0.0	4.0	16	15.7806	211	0.772815139306033	20.0	0.032004520625584267	1	0
0.0	4.0	64	63.5622	6	0.7736609297357584	47.0	0.003968958441850592	1	0
0.0	4.0	256	252.821	4	0.7725033562083715	156.0	0.005945192509318194	1	0
0.0	3.4	4	4.0396	16	0.6297916269427243	10.0	0.03975689415599997	1226	1225
0.0	3.4	16	16.137	15	0.7804139897349778	19.0	0.0014393498859075766	1	0
0.0	3.4	64	62.489	5	0.7809797476329613	48.0	0.004349581662895955	1	0
0.0	3.4	256	251.4148	3	0.7802094011935617	150.0	-0.01739765852707631	1	0
0.0	2.8	4	3.9374	17	0.5742280855267713	9.0	0.0041125786808174705	1334	1333
0.0	2.8	16	15.673	10	0.7979214770094295	19.0	-0.013114136175564933	3	2
0.0	2.8	64	62.6844	4	0.7986685901584546	49.0	-0.04908494186929729	1	0
0.0	2.8	256	251.345	3	0.7959540868248728	160.0	-0.07181450750535806	1	0
0.0	2.2	4	3.494	11	0.379745886979993	20.0	-0.12397925062237179	2698	2697
0.0	2.2	16	18.8896	6	0.8601501560529803	53.0	-0.1716494132311747	29	28
0.0	2.2	64	63.0646	3	0.8473089767787111	118.0	-0.15949016054222423	1	0
0.0	2.2	256	240.574	3	0.8317230924098005	295.0	-0.19969474889725167	1	0
0.0	5.8	4	4.0224	24	0.6852942230146897	9.0	0.3963133993350605	1316	1315
0.0	5.8	16	16.0988	387	0.7635797770570277	20.0	0.16363457901803657	3	2
0.0	5.8	64	64.1706	41	0.76104369472573	52.0	0.07579302543060873	1	0
0.0	5.8	256	257.9724	4	0.76206038608288	159.0	0.010416379596458218	1	0
0.0	5.2	4	4.0704	22	0.6700465780586713	9.0	0.33552078174067734	1262	1261
0.0	5.2	16	16.0424	283	0.7660055241704612	18.0	0.14272798236040685	1	0
0.0	5.2	64	64.4472	17	0.7650163457484279	52.0	0.01317451701140299	1	0
0.0	5.2	256	254.4714	4	0.7637089317531158	160.0	0.009805784425108604	1	0
0.0	4.6	4	4.0194	17	0.6664722152874372	10.0	0.18266488623952698	1323	1322
0.0	4.6	16	15.8858	333	0.7678864761498733	19.0	0.09908968905957613	3	2
0.0	4.6	64	64.5352	16	0.7680387880300907	52.0	0.0258287942251129	1	0
0.0	4.6	256	256.382	4	0.7678711895933208	156.0	0.004889171520502171	1	0
0.0	4.0	4	3.8994	17	0.6529243213307632	8.0	0.14908566112863736	1350	1349
0.0	4.0	16	15.7074	105	0.7746864021619037	20.0	0.005998947638177259	4	3
0.0	4.0	64	63.6198	7	0.7736057546842874	51.0	0.01018555890056761	1	0
0.0	4.0	256	256.0614	3	0.7737119163407713	157.0	0.0017583983645695044	1	0
0.0	3.4	4	3.9046	15	0.6290779556312431	9.0	0.03438290918792873	1341	1340
0.0	3.4	16	16.2942	17	0.7836068993996663	17.0	0.001908205812945011	1	0
0.0	3.4	64	63.4332	5	0.7815840175627418	47.0	-0.007032776397590013	1	0
0.0	3.4	256	255.9138	3	0.7805692554853534	157.0	-0.020240377514006976	1	0
0.0	2.8	4	3.8572	18	0.5740628579777827	8.0	0.005726955850529062	1345	1344
0.0	2.8	16	15.6106	10	0.795762290896298	17.0	-0.019011437000927223	5	4
0.0	2.8	64	68.4788	4	0.803392045692624	57.0	-0.06458729956220652	1	0
0.0	2.8	256	244.4748	3	0.7929080050349805	155.0	-0.060029121944877965	1	0
0.0	2.2	4	4.9104	9	0.48570300160998076	25.0	-0.16367540966346475	1973	1972
0.0	2.2	16	15.389	9	0.8288991557194242	46.0	-0.1545906467201291	52	51
0.0	2.2	64	61.6216	3	0.8485095407069433	111.0	-0.1570623070988004	1	0
0.0	2.2	256	253.991	3	0.8372940036604072	311.0	-0.21273760505667702	1	0
0.0	5.8	4	4.0306	16	0.6817360054685747	8.0	0.292391385700794	1304	1303
0.0	5.8	16	16.1056	420	0.762256145677726	19.0	0.2135054488561336	3	2
0.0	5.8	64	64.361	31	0.7619893210227063	52.0	0.052557015809060484	1	0
0.0	5.8	256	256.432	7	0.7612039504677482	174.0	0.03048903406359992	1	0
0.0	5.2	4	4.069	20	0.6666627822485502	9.0	0.32486024196494157	1267	1266
0.0	5.2	16	15.9314	275	0.7635051696626789	19.0	0.13344113608324662	4	3
0.0	5.2	64	63.02	33	0.763939517601129	50.0	0.0536353519481878	1	0
0.0	5.2	256	253.6548	6	0.7638750438728705	167.0	0.015824749000371046	1	0
0.0	4.6	4	4.0666	23	0.6712796381148834	9.0	0.23211973565460212	1265	1264
0.0	4.6	16	15.8144	195	0.7678161614696781	19.0	0.08052984567897224	3	2
0.0	4.6	64	64.0412	14	0.7683195996774529	50.0	0.014535175070635432	1	0
0.0	4.6	256	256.3766	4	0.7681050823574339	159.0	0.004687461317907857	1	0
0.0	4.0	4	3.9692	18	0.6508762248444482	8.0	0.06223090312710717	1292	1291
0.0	4.0	16	15.8476	73	0.7744002648860409	19.0	0.003675018801919365	1	0
0.0	4.0	64	63.9724	6	0.7744857652963312	57.0	0.015375730945829075	1	0
0.0	4.0	256	252.7566	3	0.7735663881616522	161.0	0.0008298584730832495	1	0
0.0	3.4	4	3.9652	16	0.6303606519410633	9.0	0.04323255428894707	1281	1280
0.0	3.4	16	15.711	19	0.7807945888072795	19.0	0.003311324844697771	1	0
0.0	3.4	64	63.5844	6	0.7813253975996205	53.0	0.006648519666582398	1	0
0.0	3.4	256	255.8888	3	0.7815003307787887	153.0	-0.017615590620467435	1	0
0.0	2.8	4	3.8436	19	0.5688604190423381	10.0	0.0016118985449980435	1409	1408
0.0	2.8	16	15.3768	13	0.7927458677441349	19.0	0.009610393271159125	3	2
0.0	2.8	64	65.3272	4	0.8017196746128394	60.0	-0.047991542985649775	1	0
0.0	2.8	256	254.7278	3	0.7956251560699203	172.0	-0.06610012848958982	1	0
0.0	2.2	4	3.8312	11	0.3958411425977303	19.0	-0.13803910257545093	2514	2513
0.0	2.2	16	14.8718	8	0.8164748215559435	48.0	-0.181817042677111	127	126
0.0	2.2	64	64.8726	3	0.8504349778064363	127.0	-0.16814375497465553	1	0
0.0	2.2	256	244.819	3	0.8348406943466798	297.0	-0.2049505334262435	1	0
0.0	5.8	4	4.0382	20	0.6818095487039642	9.0	0.40634678376752287	1285	1284
0	5.8	4	3.9838	20	0.6710415535530876	10.0	0.4478179707081988	1319	1318
0	5.8	16	16.1626	223	0.7627376399134429	23.0	0.21039239606711896	6	5
0	5.8	64	64.192	18	0.761208963897236	54.0	0.020771133063781144	1	0
0	5.8	256	257.2546	6	0.7614805056261736	172.0	0.012166123903865381	1	0
0	5.2	4	4.0696	19	0.6791500756392974	9.0	0.23881281271539592	1267	1266
0	5.2	16	16.1228	518	0.7644324503067257	18.0	0.1260238013665669	3	2
0	5.2	64	63.5328	24	0.7637264053244902	55.0	0.040951444066436006	1	0
0	5.2	256	255.9304	5	0.764220155433166	168.0	0.009512467996113787	1	0
0	4.6	4	4.0544	16	0.6593448101215177	9.0	0.06898124779181006	1266	1265
0	4.6	16	15.7938	207	0.7671683111938217	21.0	0.0904505767098521	1	0
0	4.6	64	63.5372	19	0.7675374852599064	51.0	0.019810775800469336	1	0
0	4.6	256	259.4444	4	0.7686817140068921	174.0	0.005650149742404365	1	0
0	4.0	4	3.9184	17	0.6413539658906093	9.0	0.1233886590114743	1341	1340
0	4.0	16	15.9562	119	0.773380779249416	21.0	0.02797993098049992	1	0
0	4.0	64	62.5336	7	0.7721286686248855	50.0	0.013054668047612225	1	0
0	4.0	256	255.5158	3	0.7731867647361269	149.0	0.004060975076493851	1	0
0	3.4	4	4.0776	18	0.6435317088416227	9.0	-0.006734491584901109	1151	1150
0	3.4	16	16.1066	15	0.7841143666881268	19.0	-0.0015540440779159626	3	2
0	3.4	64	66.6276	4	0.7849632500775962	51.0	-0.01701615891058018	1	0
0	3.4	256	259.6612	3	0.7826155530730492	153.0	-0.027494590290709497	1	0
0	2.8	4	3.8702	19	0.5762496105650212	9.0	0.002038767742120406	1395	1394
0	2.8	16	16.6304	6	0.8058091534664319	20.0	-0.05234012784079191	3	2
0	2.8	64	63.391	4	0.7977448655758752	50.0	-0.040053830152642834	1	0
0	2.8	256	249.6714	3	0.7963575125774603	156.0	-0.07518694114630185	1	0
0	2.2	4	3.5194	10	0.37582238329175405	22.0	-0.11227895758781653	2801	2800
0	2.2	16	17.7618	7	0.8465077147615245	56.0	-0.1897868280808851	30	29
0	2.2	64	55.22	4	0.8410530855556041	96.0	-0.13051789992297866	1	0
0	2.2	256	241.0996	3	0.8324354591861038	307.0	-0.20623291753415351	1	0
0	5.8	4	4.0628	21	0.6755770265639116	9.0	0.4282854775334605	1334	1333
0	5.8	16	16.1814	290	0.7639268280061758	19.0	0.17899168081655026	5	4
0	5.8	64	63.727	45	0.7609361780169852	50.0	0.06272144964306978	1	0
0	5.8	256	255.3876	6	0.7615698974010716	162.0	0.03364864774246772	1	0
0	5.2	4	4.0466	24	0.6715427520246652	10.0	0.4005246853804043	1283	1282
0	5.2	16	15.8834	177	0.7652835778938174	19.0	0.11158347566617555	6	5
0	5.2	64	64.1206	27	0.7641602575180284	49.0	0.035429603055567076	1	0
0	5.2	256	257.5692	4	0.7640947967880463	163.0	0.01022821873120368	1	0
0	4.6	4	3.9888	25	0.6614013454277486	9.0	0.2699124916586614	1314	1313
0	4.6	16	15.9796	133	0.7680858178021381	20.0	0.07814771187459851	4	3
0	4.6	64	64.0074	14	0.7677548392215617	53.0	0.013736272977581586	1	0
0	4.6	256	254.5998	5	0.7670141979795269	159.0	0.013566299923450481	1	0
0	4.0	4	3.9722	16	0.6516017540126752	9.0	0.11459493392783249	1286	1285
0	4.0	16	15.8998	161	0.7733866366455938	18.0	0.014653141915611243	1	0
0	4.0	64	62.5284	7	0.7727325168219588	48.0	0.009516425666631715	1	0
0	4.0	256	258.6628	3	0.7746201025738237	155.0	-0.01510329675298227	1	0
0	3.4	4	3.8714	16	0.6370968269342375	9.0	0.029665598522351188	1292	1291
0	3.4	16	15.9584	23	0.7800802522188974	20.0	0.0068437603046994	2	1
0	3.4	64	62.6022	5	0.7797979121629729	49.0	0.005180992202344579	1	0
0	3.4	256	255.2598	3	0.7811973924199087	152.0	-0.023908783336929144	1	0
0	2.8	4	4.1848	17	0.595199014907608	9.0	-0.00883255609544829	1202	1201
0	2.8	16	15.789	8	0.795047331279171	18.0	-0.02412027882601102	3	2
0	2.8	64	61.6026	4	0.7974081813778507	51.0	-0.024930464699146077	1	0
0	2.8	256	260.6992	3	0.7976734560212262	172.0	-0.07957511788247518	1	0
0	2.2	4	4.7644	8	0.4724752667076962	31.0	-0.18474718308934926	1990	1989
0	2.2	16	17.0314	5	0.8534462017002292	43.0	-0.16997361283119514	25	24
0	2.2	64	63.5958	3	0.8490707885608124	123.0	-0.17945595618407237	1	0
0	2.2	256	245.268	3	0.8341760241204716	295.0	-0.2127194580074656	1	0
0	5.8	4	4.0712	18	0.6797240425291431	11.0	0.41608326867097095	1318	1317
0	5.8	16	16.1304	657	0.7621727295127922	19.0	0.2004725575199389	1	0
0	5.8	64	64.5648	17	0.7617484337856333	55.0	0.006944642297529781	1	0
0	5.8	256	259.055	6	0.7617502638753623	169.0	0.026817276096392756	1	0
0	5.2	4	4.0204	19	0.6715511058442845	8.0	0.29372764835775816	1272	1271
0	5.2	16	16.1626	267	0.7641374755237763	20.0	0.05683763022397799	4	3
0	5.2	64	63.8136	26	0.7648906358471654	48.0	0.04326499789806157	1	0
0	5.2	256	255.314	5	0.7639076422630517	166.0	0.014529932716362413	1	0
0	4.6	4	3.914	25	0.6565978462940879	9.0	0.2131737369159177	1344	1343
0	4.6	16	15.9236	346	0.7667742648449337	21.0	0.11652086755405311	2	1
0	4.6	64	64.2448	11	0.7690224213693352	50.0	0.014873415771276537	1	0
0	4.6	256	258.0986	4	0.7682008107459801	157.0	0.0057229786906491335	1	0
0	4.0	4	4.0806	13	0.6590359755210553	9.0	0.006511267613809666	1244	1243
0	4.0	16	15.6116	253	0.7715091382955863	20.0	0.05045394235380137	2	1
0	4.0	64	63.6986	7	0.7732014446909424	49.0	0.016823077805400318	1	0
0	4.0	256	257.3648	3	0.774412455715963	155.0	-0.01356770165616379	1	0
0	3.4	4	4.094	22	0.638113145086648	11.0	0.017030799038676197	1190	1189
0	3.4	16	15.7074	19	0.7807966991193174	18.0	0.0011993326905238538	3	2
0	3.4	64	63.4218	5	0.7832612563739684	48.0	-0.011759818247273464	1	0
0	3.4	256	257.1694	3	0.7806528798532534	160.0	-0.014348650147421753	1	0
0	2.8	4	4.1384	16	0.590062889297762	9.0	-0.020731608173007048	1249	1248
0	2.8	16	16.646	8	0.8026148847959539	21.0	-0.032394057107617585	2	1
0	2.8	64	64.6208	4	0.8006251104821733	52.0	-0.05876375315533869	1	0
0	2.8	256	252.248	3	0.7974274534222917	165.0	-0.08216183707833913	1	0
0	2.2	4	4.4776	8	0.4521951393822177	26.0	-0.15577537880968537	2038	2037
0	2.2	16	13.955	9	0.8042829043120603	42.0	-0.11311911415351536	126	125
0	2.2	64	57.0778	3	0.8443461866313934	98.0	-0.15797171415068642	1	0
0	2.2	256	244.5156	3	0.8299739635888947	292.0	-0.19119577883822642	1	0
0	5.8	4	4.0624	18	0.6725102756909422	9.0	0.4785844175895966	1350	1349
0	5.8	16	15.956	721	0.7602780952652675	20.0	0.23171146048474708	1	0
0	5.8	64	64.078	38	0.7614634575114897	51.0	0.04960069055636224	1	0
0	5.8	256	254.6482	8	0.7603216646708795	162.0	0.04561853389848662	1	0
0	5.2	4	4.0864	22	0.6713103151744526	9.0	0.36469878170331727	1251	1250
0	5.2	16	16.11	275	0.7654366166892577	18.0	0.12115371294376641	1	0
0	5.2	64	64.2016	22	0.7641903227233567	50.0	0.03820140421518871	1	0
0	5.2	256	257.6988	4	0.7651487219392525	164.0	0.014413502957177589	1	0
0	4.6	4	3.9764	21	0.6644005995891843	9.0	0.23647980998680485	1315	1314
0	4.6	16	16.0736	115	0.7706604848533432	21.0	0.04498989883253613	5	4
0	4.6	64	64.526	12	0.7693941803000038	53.0	0.030477078422967017	1	0
0	4.6	256	260.016	4	0.7688456128948895	163.0	0.0029258617256477555	1	0
0	4.0	4	3.962	17	0.6516216900993651	9.0	0.08953370488464867	1285	1284
0	4.0	16	16.0576	162	0.7733310775128852	19.0	0.030215644516407934	1	0
0	4.0	64	63.2936	7	0.7725210541146685	53.0	0.016280222574022656	1	0
0	4.0	256	254.003	4	0.7724074200630368	153.0	0.00592106577847303	1	0
0	3.4	4	3.8992	16	0.6200790250935325	9.0	0.04368505461260171	1379	1378
0	3.4	16	16.1316	15	0.7817456673724061	18.0	0.000440355002079347	1	0
0	3.4	64	62.2836	5	0.7815644409569523	53.0	0.0053662621368266005	1	0
0	3.4	256	258.5706	3	0.7834362014143877	151.0	-0.03314193740336374	1	0
0	2.8	4	3.94	22	0.5848592796622211	8.0	-1.4398428713091137e-05	1313	1312
0	2.8	16	15.6922	8	0.7987052165384906	18.0	-0.02666301033218506	4	3
0	2.8	64	67.3566	3	0.8057394446864855	60.0	-0.06446408779995082	1	0
0	2.8	256	254.3538	3	0.7974547828893409	155.0	-0.0884072926227006	1	0
0	2.2	4	3.499	11	0.38616241843584376	15.0	-0.14681939911986805	2632	2631
0	2.2	16	18.3984	6	0.8624941920851448	49.0	-0.19443861982024788	24	23
0	2.2	64	62.469	3	0.8475671437387555	112.0	-0.15703826074206334	1	0
0	2.2	256	240.2436	3	0.8330420412962267	298.0	-0.20123206364794677	1	0
0	5.8	4	4.0354	20	0.6746814357703059	9.0	0.4528073237571799	1348	1347
0	5.8	16	15.925	222	0.7622607409835402	18.0	0.19910849992986393	7	6
0	5.8	64	64.147	30	0.7628807196050986	48.0	0.04839647277833726	1	0
0	5.8	256	258.5402	5	0.7618708718566964	172.0	0.011218300785460659	1	0
0	5.2	4	4.0256	17	0.6752651893429065	9.0	0.324097412477935	1335	1334
0	5.2	16	15.933	367	0.7637705011562614	20.0	0.13939650053880034	4	3
0	5.2	64	63.731	25	0.7641985307590651	50.0	0.03517248046682396	1	0
0	5.2	256	252.8484	4	0.7636993122546016	167.0	0.009900970311811901	1	0
0	4.6	4	3.9122	27	0.657137560141369	9.0	0.2597573759784797	1370	1369
0	4.6	16	16.0734	200	0.7683731944375504	21.0	0.016177706924067246	3	2
0	4.6	64	64.1864	7	0.7688180058692924	52.0	0.002984990087278785	1	0
0	4.6	256	257.2506	4	0.7677032177849931	156.0	0.01016095435681615	1	0
0	4.0	4	3.9924	17	0.6531164044127883	8.0	0.13923598959271707	1239	1238
0	4.0	16	16.082	74	0.7761665694108654	19.0	0.005144157713353015	2	1
0	4.0	64	64.8578	7	0.7739840817153448	52.0	0.009235137881826198	1	0
0	4.0	256	252.8854	4	0.772652082384942	165.0	0.01091803127835701	1	0
0	3.4	4	3.9758	25	0.6421992065082933	8.0	0.002337277804136393	1204	1203
0	3.4	16	16.1562	29	0.7829899156881233	22.0	0.0058130941394360066	2	1
0	3.4	64	64.2938	5	0.7824506954193938	46.0	-0.004290888906442945	1	0
0	3.4	256	264.2994	3	0.7827430281508747	157.0	-0.024469368838147612	1	0
0	2.8	4	3.8898	16	0.5626863180363123	8.0	0.009472221224976936	1418	1417
0	2.8	16	16.4052	11	0.8009024596793508	22.0	-0.0320150397338328	2	1
0	2.8	64	62.1746	4	0.7990366428402413	46.0	-0.035741670823497225	1	0
0	2.8	256	249.454	3	0.7947921979042142	160.0	-0.0659417875336685	1	0
0	2.2	4	4.7616	9	0.455086171703481	30.0	-0.2003841608759245	2235	2234
0	2.2	16	15.6724	7	0.8259003979416011	46.0	-0.14237297979540298	71	70
0	2.2	64	62.2598	3	0.8490357396499685	117.0	-0.17177258548287647	1	0
0	2.2	256	241.8542	3	0.8334039081186684	290.0	-0.20684794581795682	1	0
0	5.8	4	4.0492	25	0.6749771476903342	10.0	0.4694382625675731	1324	1323
0	5.8	16	16.103	522	0.7605708748975604	20.0	0.21693367749360923	2	1
0	5.8	64	63.8506	33	0.7620626744812391	51.0	0.07417051970865067	1	0
0	5.8	256	256.802	6	0.7608666312303197	170.0	0.01872110865892209	1	0
0	5.2	4	4.0876	23	0.6759076835260991	9.0	0.3905797693336561	1340	1339
0	5.2	16	16.05	324	0.7648581103947213	20.0	0.14216067571052007	4	3
0	5.2	64	64.5526	15	0.7656712876765375	56.0	0.018157363548162414	1	0
0	5.2	256	255.1838	5	0.7637513680073502	168.0	0.016405862192199045	1	0
0	4.6	4	4.0204	18	0.6617135582162158	10.0	0.2545619995956166	1276	1275
0	4.6	16	15.8412	386	0.769293170354384	20.0	0.10052022782865998	2	1
0	4.6	64	63.1922	15	0.7673940883687629	51.0	0.023405125994768537	1	0
0	4.6	256	258.3216	4	0.7689902829290655	166.0	0.008761392252115396	1	0
0	4.0	4	3.893	16	0.6563667530445644	7.0	0.08157538451679361	1327	1326
0	4.0	16	15.9156	79	0.7740177662277786	19.0	0.04623085694418872	5	4
0	4.0	64	64.132	7	0.7742018943799498	50.0	0.005972516165402124	1	0
0	4.0	256	250.4302	4	0.7716237510546453	162.0	0.0030783582570626266	1	0
0	3.4	4	4.0756	16	0.634952977360104	8.0	0.033829137967860246	1213	1212
0	3.4	16	15.8358	17	0.781743198284872	20.0	0.002305449030058124	2	1
0	3.4	64	62.5094	5	0.7791096322702799	47.0	-0.0026112737170518293	1	0
0	3.4	256	255.7832	3	0.7807713781159957	155.0	-0.016598031222711515	1	0
0	2.8	4	4.0446	16	0.5857848677704285	10.0	-0.02627103227514253	1267	1266
0	2.8	16	16.04	12	0.7988666760095416	21.0	0.00633429511718042	4	3
0	2.8	64	62.582	4	0.7982896486402112	48.0	-0.037588920463311026	1	0
0	2.8	256	241.1772	3	0.7940720125065842	152.0	-0.0659124822607316	1	0
0	2.2	4	4.4466	8	0.462483868391477	21.0	-0.2095275670515166	2025	2024
0	2.2	16	13.5228	10	0.8068109110403111	41.0	-0.11346777861763441	112	111
0	2.2	64	64.3216	3	0.8532378271447993	124.0	-0.18249229218323143	1	0
0	2.2	256	248.7574	3	0.8335630063097533	310.0	-0.20499034848714143	1	0
0	5.8	4	3.967	25	0.6726180903907658	10.0	0.3994393346764047	1358	1357
